"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-20",,,"0.20","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-21",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-22",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-23",,,"0.39","6.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-24",,,"0.83","1.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-27",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-28",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-29",,,"0.00","0.0",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-30",,,"0.00","0.5",,,,
"US1MEAN0016","GREENE 4.5 NNW, ME US","44.247669","-70.179973","96.3","2017-12-31",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-01",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-02",,,"0.03",,,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-03",,,"0.01",,,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-04",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-05",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-06",,,"0.05",,,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-07",,,"0.40",,,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-08",,,"0.00",,,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-09",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-10",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-11",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-12",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-13",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-14",,,"0.12","0.7",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-15",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-16",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-17",,,"0.49","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-18",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-19",,,"0.58","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-20",,,"0.08","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-21",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-25","    4","0.43",,,"0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-26",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-27",,,"0.01","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-28",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-29",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-11-30",,,"0.00","0.0",,,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-01",,,"0.07","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-02",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-03",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-04",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-05",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-06",,,"0.79","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-07",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-08",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-09",,,"0.00","0.0","0.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-10",,,"0.45","5.8","6.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-11",,,"0.00","0.0","4.5",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-12",,,"0.03","0.4","4.5",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-13",,,"0.78","2.0","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-14",,,"0.00","0.0","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-15",,,"0.00","0.0","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-16",,,"0.01","0.3","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-17",,,"0.00","0.2","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-18",,,"0.00","0.0","4.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-19",,,"0.31","4.8","9.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-20",,,"0.00","0.0","9.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-21",,,"0.00","0.0","7.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-22",,,"0.00","0.0","7.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-23",,,"0.25","3.2","10.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-24",,,"0.56","0.5","9.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-25",,,"0.05","0.8","9.5",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-26",,,"0.40","4.2","13.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-27",,,"0.00","0.0","11.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-28",,,"0.00","0.0","11.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-29",,,"0.00","0.0","11.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-30",,,"0.04","0.4","12.0",,,
"US1MECM0086","POWNAL 4.1 S, ME US","43.8537","-70.1721","57.0","2017-12-31",,,"0.00","0.0","12.0",,,
"US1MEAN0012","AUBURN 2.5 NNE, ME US","44.1160843","-70.2271503","73.2","2017-12-19",,,"0.12","2.1",,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-01",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-02",,,"0.05",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-03",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-04",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-05",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-06",,,"0.05",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-07",,,"0.41",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-08",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-09",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-10",,,"0.05",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-11",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-12",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-13",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-14",,,"0.10",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-15",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-16",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-17",,,"0.45",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-18",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-19",,,"0.47",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-21",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-22",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-23",,,"0.65",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-24",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-25",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-26",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-27",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-28",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-29",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-11-30",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-01",,,"0.10",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-02",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-03",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-04",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-05",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-06",,,"0.92",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-07",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-08",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-09",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-10",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-11",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-12",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-13",,,"0.55",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-14",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-15",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-16",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-17",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-18",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-19",,,"0.35",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-20",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-21",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-22",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-23",,,"0.36",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-24",,,"0.33",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-26","    2","0.63","0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-27",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-28",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-29",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-30",,,"0.00",,,,,
"US1MEAN0011","LISBON FALLS 0.1 SW, ME US","44.0068323","-70.0595972","46.6","2017-12-31",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-01",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-02",,,"0.24",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-03",,,"0.16",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-04",,,"0.14",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-05",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-06",,,"0.12",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-07",,,"0.06",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-08",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-09",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-10",,,"0.02",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-11",,,"0.00","0.0",,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-12",,,"0.00","0.0",,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-14",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-15",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-16",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-17",,,"0.25",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-18",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-19",,,"0.42",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-20",,,"0.15",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-21",,,"0.00","0.0",,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-22",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-23",,,"0.40",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-24",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-25",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-26",,,"0.01",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-27",,,"0.01",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-28",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-11-29",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-01",,,"0.10",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-03",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-04",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-05",,,"0.00","0.0",,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-06",,,"1.16",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-07",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-08",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-09",,,"0.00",,,,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-10",,,"0.25","4.0","4.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-11",,,"0.00",,"3.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-12",,,"0.04","0.4","0.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-13",,,"0.51","4.0","5.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-15",,,"0.00","0.0","4.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-17",,,"0.00","0.0","4.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-18",,,"0.00","0.0","4.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-19",,,"0.07","1.0","5.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-20",,,"0.10","0.5","5.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-21",,,"0.00","0.0","6.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-22",,,"0.00","0.0","5.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-23",,,"0.38","4.0","10.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-24",,,"0.44","0.5","9.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-25",,,"0.19","2.5","11.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-26",,,"0.40","3.5","14.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-27",,,"0.00","0.0","14.0",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-28",,,"0.00","0.0","13.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-29",,,"0.00","0.0","12.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-30",,,"0.01","0.0","12.5",,,
"US1MEFR0020","FARMINGTON 0.6 SW, ME US","44.663239","-70.156689","121.9","2017-12-31",,,"0.00","0.0","12.5",,,
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-01",,,"0.00","0.0","0.0",,"52","45"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-02",,,"0.03","0.0","0.0",,"56","45"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-03",,,"0.00","0.0","0.0",,"66","55"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-04",,,"0.00","0.0","0.0",,"59","35"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-05",,,"0.00","0.0","0.0",,"52","35"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-06",,,"0.26","0.0","0.0",,"58","52"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-07",,,"0.14","0.0","0.0",,"58","32"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-08",,,"0.00","0.0","0.0",,"40","30"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-09",,,"0.00","0.0","0.0",,"44","24"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-10",,,"0.04","0.0","0.0",,"38","23"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-11",,,"0.00","0.0","0.0",,"32","19"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-12",,,"0.00","0.0","0.0",,"40","22"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-13",,,"0.02","0.0","0.0",,"34","26"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-14",,,"0.03","0.4","0.0",,"41","28"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-15",,,"0.00","0.0","0.0",,"36","30"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-16",,,"0.08","0.0","0.0",,"46","28"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-17",,,"0.48","0.0","0.0",,"41","30"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-18",,,"0.00","0.0","0.0",,"40","23"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-19",,,"0.71","0.0","0.0",,"55","36"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-20",,,"0.00","0.0","0.0",,"37","27"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-21",,,"0.00","0.0","0.0",,"49","20"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-22",,,"0.58","0.0","0.0",,"49","40"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-23",,,"0.28","0.0","0.0",,"40","27"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-24",,,"0.00","0.0","0.0",,"44","26"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-25",,,"0.00","0.0","0.0",,"51","33"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-26",,,"0.00","0.0","0.0",,"45","30"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-27",,,"0.00","0.0","0.0",,"37","26"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-28",,,"0.00","0.0","0.0",,"31","13"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-29",,,"0.05","0.0","0.0",,"51","31"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-11-30",,,"0.00","0.0","0.0",,"38","22"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2017-12-01",,,"0.13","0.0","0.0",,"44","38"
