"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-13",,,"0.52","1.0","4.0",,"37","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-14",,,"0.06","0.8","4.0",,"34","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-15",,,"0.00","0.0","3.0",,"35","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-16",,,"0.00","0.0","3.0",,"25","-7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-17",,,"0.00","0.0","3.0",,"20","-8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-18",,,"0.67","3.0","5.0",,"36","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-19",,,"0.32","0.0","2.0",,"49","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-20",,,"0.00","0.0","2.0",,"17","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-21",,,"0.00","0.0","2.0",,"35","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-22",,,"0.00","0.0","2.0",,"39","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-23",,,"0.09","0.5","2.0",,"34","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-24",,,"0.00","0.0","1.0",,"40","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-25",,,"0.32","0.0","0.0",,"42","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-26",,,"0.00","0.0","0.0",,"35","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-27",,,"0.40","0.0","0.0",,"48","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-28",,,"0.00","0.0","0.0",,"50","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-29",,,"0.00","0.0","0.0",,"35","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-30",,,"2.81","2.0","2.0",,"41","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2016-12-31",,,"0.00","0.0","2.0",,"36","14"
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-01",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-02",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-03",,,"0.02",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-04",,,"0.94",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-05",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-06",,,"0.00",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-07",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-08",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-09",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-10",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-11",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-12",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-13",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-15",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-16",,,"1.11",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-17",,,"0.08",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-18",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-19",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-20",,,"0.04",,,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-21",,,"0.28","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-22",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-23",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-24",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-25",,,"0.04","0.2","0.2",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-26",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-27",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-28",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-29",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-11-30",,,"1.20","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-01",,,"1.43","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-02",,,"0.07","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-03",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-04",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-05",,,"0.00","0.0","0.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-06",,,"0.15","2.1","2.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-07",,,"0.00","0.0","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-08",,,"0.06","0.5","2.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-09",,,"0.00","0.0","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-10",,,"0.00","0.0","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-11",,,"0.00","0.0","1.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-12",,,"0.38","3.1","3.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-13",,,"0.06","1.5","3.9",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-14",,,"0.00","0.0","3.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-15",,,"0.00","0.0","3.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-16",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-17",,,"0.03","0.5","2.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-18",,,"0.08","2.1","4.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-19",,,"0.11","0.0","4.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-20",,,"0.00","0.0","4.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-21",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-22",,,"0.00","0.0","4.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-23",,,"0.07","0.7","4.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-24",,,"0.00","0.0",,,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-25",,,"0.03","0.0","4.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-26",,,"0.00","0.0","4.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-27",,,"0.12","0.0","4.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-28",,,"0.00","0.0","2.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-29",,,"0.00","0.0","2.0",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-30",,,,"15.2","16.5",,,
"US1MEKB0044","WINTHROP 5.8 NE, ME US","44.382429","-69.900503","100.0","2016-12-31",,,"0.00","0.0","15.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-12",,,"0.21","2.8","2.5",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-13",,,"0.34","2.8","5.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-14",,,"0.00",,"4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-15",,,"0.00","0.0","4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-16",,,"0.00","0.0","4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-17",,,"0.00",,"4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-18",,,"0.59","3.6","8.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-19",,,"0.30",,"4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-20",,,"0.00","0.0","3.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-21",,,"0.00","0.0","3.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-22",,,"0.00","0.0","2.5",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-23",,,"0.08","2.5","5.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-24",,,"0.00","0.0","4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-25",,,"0.24","0.2","4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-26",,,"0.00","0.0","4.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-27",,,"0.26",,"3.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-28",,,"0.00","0.0",,,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-29",,,"0.00","0.0",,,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-30",,,"1.60","10.0","10.0",,,
"US1MEKB0047","WINDSOR 1.1 W, ME US","44.312812","-69.603041","102.4","2016-12-31",,,"0.00","0.0","8.0",,,
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-01",,,"0.00","0.0",,"36","48","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-02",,,"0.00","0.0",,"47","62","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-03",,,"0.50","0.0",,"46","50","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-04",,,"0.01","0.0",,"43","49","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-05",,,"0.00","0.0",,"36","47","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-06",,,"0.00","0.0",,"41","47","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-07",,,"0.00","0.0",,"37","46","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-08",,,"0.00","0.0",,"40","61","26"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-09",,,"0.00","0.0",,"42","58","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-10",,,"0.00","0.0",,"39","47","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-11",,,"0.00","0.0",,"43","51","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-12",,,"0.00","0.0",,"36","45","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-13",,,"0.00","0.0",,"46","56","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-14",,,"0.00","0.0",,"43","62","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-15",,,"0.24","0.0",,"41","50","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-16",,,"1.23","0.0",,"52","57","47"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-17",,,"0.00","0.0",,"49","55","45"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-18",,,"0.00","0.0",,"48","56","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-19",,,"0.01","0.0",,"39","45","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-20",,,"0.33","0.0",,"44","50","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-21",,,"0.06","0.0",,"36","39","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-22",,,"0.00","0.0",,"32","37","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-23",,,"0.00","0.0",,"33","38","29"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-24",,,"0.00","0.0",,"32","36","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-25",,,"0.23","0.0",,"34","40","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-26",,,"0.25","0.0",,"41","45","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-27",,,"0.26","1.5",,"37","40","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-28",,,"0.00","0.0",,"35","42","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-29",,,"1.02","0.0",,"28","37","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-11-30",,,"0.02","0.0",,"36","37","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-01",,,"0.82","0.0",,"38","43","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-02",,,"0.03","0.0",,"37","45","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-03",,,"0.01","0.0",,"35","37","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-04",,,"0.00","0.0",,"29","33","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-05",,,"0.09","1.8","1.2","22","26","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-06",,,"0.00","0.0","2.0","24","30","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-07",,,"0.01","0.0","2.0","22","30","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-08",,,"0.00","0.0","1.2","31","38","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-09",,,"0.00","0.0",,"26","29","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-10",,,"0.00","0.0",,"17","21","10"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-11",,,"0.00","0.0",,"16","25","9"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-12",,,"0.27","4.8","5.1","21","27","15"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-13",,,"0.00","0.0","5.1","20","30","11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-14",,,"0.00","0.0","3.9","26","32","2"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-15",,,"0.00","0.0","3.9","13","23","-3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-16",,,"0.00","0.0","3.9","-2","4","-14"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-17",,,"0.27","3.3","7.1","3","17","-11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-18",,,"0.43","0.0","5.1","26","46","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-19",,,"0.00","0.0","3.9","14","24","-11"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-20",,,"0.00","0.0","3.9","4","28","-12"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-21",,,"0.00","0.0","3.1","29","39","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-22",,,"0.03","0.3","3.9","30","33","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-23",,,"0.00","0.0","3.1","27","39","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-24",,,"0.08","0.0","3.1","29","40","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-25",,,"0.00","0.0","3.1","32","39","13"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-26",,,"0.21","0.0","2.0","14","36","3"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-27",,,"0.48","0.0","1.2","39","49","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-28",,,"0.00","0.0",,"33","36","23"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-29",,,"0.59","3.8","1.2","24","35","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-30",,,"0.28","1.9","5.1","33","36","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2016-12-31",,,"0.17","2.5","5.1","19","29","7"
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-01",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-02",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-03",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-04",,,"0.83","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-05",,,"0.01","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-06",,,"0.02","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-07",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-08",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-09",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-10",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-11",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-12",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-13",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-14",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-15",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-16",,,"0.85","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-17",,,"0.02","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-18",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-19",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-20",,,"0.05","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-21",,,"0.39","0.1","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-22",,,"0.02","0.4","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-23",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-24",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-25",,,"0.02","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-26",,,"0.16","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-27",,,"0.03","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-28",,,"0.03","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-29",,,"0.00","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-11-30",,,"1.70","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-12-01",,,"1.17","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-12-02",,,"0.04","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-12-03",,,"0.02","0.0",,,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2016-12-04",,,"0.00","0.0",,,,
