"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-24",,,"0.03",,,,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-25",,,"0.00","0.0",,,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-26",,,"0.00","0.0",,,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-27",,,"0.13",,,,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-28",,,"0.00","0.0",,,,
"US1MEKX0010","UNION 2.1 NNE, ME US","44.2369256168604","-69.2717143893242","52.4","2016-04-29",,,"0.00","0.0",,,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-01",,,"0.00","0.0","12.0",,"38","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-02",,,"0.00","0.0","11.0",,"39","22"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-03",,,"0.00","0.0","10.0",,"36","20"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-04",,,"0.00","0.0","10.0",,"39","16"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-05",,,"0.00","0.0","10.0",,"20","-6"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-06",,,"0.00","0.0","10.0",,"26","-6"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-07",,,"0.00","0.0","10.0",,"41","-3"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-08",,,"0.00","0.0","9.0",,"42","8"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-09",,,"0.00","0.0","9.0",,"39","17"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-10",,,"0.01","0.0","8.0",,"35","26"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-11",,,"1.92","0.0","3.0",,"51","34"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-12",,,"0.00","0.0","3.0",,"37","7"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-13",,,"0.39","6.5","9.0",,"28","7"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-14",,,"0.00","0.0","9.0",,"26","-4"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-15",,,"0.00","0.0","9.0",,"26","-4"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-16",,,"0.00","0.0","7.0",,"28","-5"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-17",,,"0.26","4.0","10.0",,"26","16"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-18",,,"0.00","0.0","8.0",,"34","15"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-19",,,"0.08","1.5","9.0",,"27","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-20",,,"0.00","0.0","9.0",,"24","10"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-21",,,"0.00","0.0","8.0",,"28","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-22",,,"0.00","0.0","8.0",,"26","7"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-23",,,"0.00","0.0","8.0",,"30","0"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-24",,,"0.00","0.0","8.0",,"30","0"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-25",,,"0.00","0.0","8.0",,"36","0"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-26",,,"0.00","0.0","8.0",,"37","10"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-27",,,"0.00","0.0","6.0",,"43","16"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-28",,,"0.00","0.0","6.0",,"43","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-29",,,"0.00","0.0","6.0",,"37","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-30",,,"0.05","1.0","6.0",,"37","25"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-01-31",,,"0.00","0.0","5.0",,"38","26"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-01",,,"0.00","0.0","4.0",,"42","28"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-02",,,"0.00","0.0","3.0",,"53","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-03",,,"0.00","0.0","2.0",,"42","17"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-04",,,"0.57","2.0","3.0",,"38","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-05",,,"0.00","0.0","2.0",,"53","32"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-06",,,"0.33","5.0","7.0",,"35","8"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-07",,,"0.00","0.0","6.0",,"36","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-08",,,"0.00","0.0","5.0",,"40","13"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-09",,,"0.52","4.5","9.0",,"22","12"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-10",,,"0.03","0.5","9.0",,"26","-1"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-11",,,"0.00","0.0","8.0",,"35","2"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-12",,,"0.00","0.0","8.0",,"35","0"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-13",,,"0.00","0.0","8.0",,"19","-6"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-14",,,"0.01","0.1","8.0",,"18","-8"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-15",,,"0.00","0.0","8.0",,"8","-15"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-16",,,"0.43","3.0","11.0",,"27","-15"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-17",,,"0.83","0.0","7.0",,"51","27"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-18",,,"0.00","0.0","6.0",,"41","25"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-19",,,"0.00","0.0","5.0",,"32","5"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-20",,,"0.14","3.0","8.0",,"39","4"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-21",,,"0.33","0.0","5.0",,"42","33"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-22",,,"0.00","0.0","3.0",,"45","16"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-23",,,"0.00","0.0","3.0",,"32","3"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-24",,,"0.00","0.0","2.0",,"32","2"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-25",,,"1.58","1.0","2.0",,"37","26"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-26",,,"0.26","0.0","2.0",,"52","29"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-27",,,"0.00","0.0","2.0",,"29","8"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-28",,,"0.00","0.0","1.0",,"35","8"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-02-29",,,"0.00","0.0","1.0",,"38","25"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-01",,,"0.02","0.0","1.0",,"43","19"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-02",,,"0.20","2.0","3.0",,"31","19"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-03",,,"0.56","0.0","2.0",,"39","4"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-04",,,"0.00","0.0","2.0",,"21","-3"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-05",,,"0.00","0.0","2.0",,"26","-3"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-06",,,"0.00","0.0","2.0",,"33","7"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-07",,,"0.00","0.0","1.0",,"41","12"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-08",,,"0.11","1.0","2.0",,"35","18"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-09",,,"0.00","0.0","1.0",,"51","30"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-10",,,"0.00","0.0","0.0",,"61","38"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-11",,,"0.32","0.0","0.0",,"56","35"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-12",,,"0.00","0.0","0.0",,"48","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-13",,,"0.00","0.0","0.0",,"56","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-14",,,"0.00","0.0","0.0",,"52","22"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-15",,,"0.02","0.0","0.0",,"44","22"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-16",,,"0.25","0.0","0.0",,"41","33"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-17",,,"0.17","0.0","0.0",,"51","36"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-18",,,"0.01","0.0","0.0",,"57","32"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-19",,,"0.04","0.0","0.0",,"40","18"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-20",,,"0.00","0.0","0.0",,"35","14"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-21",,,"0.00","0.0","0.0",,"39","14"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-22",,,"0.22","3.0","3.0",,"37","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-23",,,"0.00","0.0","0.0",,"42","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-24",,,"0.00","0.0","0.0",,"47","28"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-25",,,"0.02","0.0","0.0",,"28","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-26",,,"0.22","0.0","0.0",,"36","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-27",,,"0.00","0.0","0.0",,"47","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-28",,,"0.00","0.0","0.0",,"50","31"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-29",,,"1.15","0.0","0.0",,"40","35"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-30",,,"0.00","0.0","0.0",,"44","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-03-31",,,"0.00","0.0","0.0",,"56","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-01",,,"0.00","0.0","0.0",,"64","36"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-02",,,"0.30","0.0","0.0",,"64","37"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-03",,,"0.10","0.0","0.0",,"46","29"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-04",,,"0.00","0.0","0.0",,"34","14"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-05",,,"0.00","0.0","0.0",,"29","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-06",,,"0.00","0.0","0.0",,"34","9"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-07",,,"0.14","1.5","1.0",,"42","13"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-08",,,"0.98","0.0","0.0",,"52","34"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-09",,,"0.02","0.0","0.0",,"56","31"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-10",,,"0.00","0.0","0.0",,"43","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-11",,,"0.00","0.0","0.0",,"43","23"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-12",,,"0.17","0.0","0.0",,"44","30"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-13",,,"0.71","0.0","0.0",,"52","29"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-14",,,"0.00","0.0","0.0",,"51","27"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-15",,,"0.00","0.0","0.0",,"53","24"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-16",,,"0.00","0.0","0.0",,"56","27"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-17",,,"0.00","0.0","0.0",,"60","30"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-18",,,"0.00","0.0","0.0",,"73","31"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-19",,,"0.22","0.0","0.0",,"63","42"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-20",,,"0.00","0.0","0.0",,"57","36"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-21",,,"0.00","0.0","0.0",,"59","30"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-22",,,"0.00","0.0","0.0",,"75","33"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-23",,,"0.03","0.0","0.0",,"74","37"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-24",,,"0.00","0.0","0.0",,"57","29"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-25",,,"0.00","0.0","0.0",,"53","26"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-26",,,"0.00","0.0","0.0",,"56","27"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-27",,,"0.00","0.0","0.0",,"42","21"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-28",,,"0.00","0.0","0.0",,"53","25"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-29",,,"0.00","0.0","0.0",,"55","22"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2016-04-30",,,"0.00","0.0","0.0",,"59","26"
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-01",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-02",,,"0.03",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-03",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-05",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-06",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-07",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-08",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-09",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-10",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-11",,,"1.51",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-12",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-13",,,"0.24","4.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-14",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-15",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-16",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-17",,,"0.36","3.5",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-18",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-20",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-21",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-22",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-23",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-24",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-25",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-26",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-27",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-28",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-29",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-30",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-01-31",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-01",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-02",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-03",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-04",,,"1.16",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-05",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-06",,,"0.69","7.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-07",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-08",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-09",,,"0.29","3.6",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-10",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-11",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-12",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-13",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-14",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-15",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-16",,,"0.61","3.5",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-17",,,"0.43",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-18",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-19",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-20",,,"0.18","2.2",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-21",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-22",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-23",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-25",,,"2.01",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-26",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-27",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-28",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-02-29",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-01",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-02",,,"0.80","1.5",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-03",,,"0.21",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-04",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-05",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-06",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-07",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-08",,,"0.08",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-09",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-10",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-11",,,"0.92",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-12",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-13",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-14",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-15",,,"0.14",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-16",,,"0.26",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-17",,,"0.26",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-19",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-20",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-21",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-22",,,"0.15","3.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-23",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-24",,,"0.00",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-25",,,"0.09",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-26",,,"0.14",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-27",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-28",,,"0.00","0.0",,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-29",,,"0.89",,,,,
"US1MEYK0025","PARSONSFIELD 4.2 NE, ME US","43.766873","-70.865721","161.8","2016-03-30",,,"0.00","0.0",,,,
